race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,san_ren_fuku,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
3620230126020004,odawara,2023-01-26,4,×1 注7 ▲3 ○5 ◎2 △4,5-2  800円(2),"5-2-1  5,590円(11)","1=2=5  1,110円(4)",7,井上 典善  千,葉,54,66,A3,追,3.92,68.09,7,nan,nan,大差,nan
3620230126020005,odawara,2023-01-26,5,◎1 ○5 注3 ▲4 △6 ×2,1-5  150円(1),"1-5-2  1,210円(3)",1=2=5  810円(2),1,長谷川 飛向  東,京,26,121,A3,逃,3.85,76.66,1,10.9,逃,nan,nan
3620230126020005,odawara,2023-01-26,5,◎1 ○5 注3 ▲4 △6 ×2,1-5  150円(1),"1-5-2  1,210円(3)",1=2=5  810円(2),2,大田 啓介  岡,山,48,73,A3,追,3.92,76.73,3,10.8,nan,１車身１/２,nan
3620230126020005,odawara,2023-01-26,5,◎1 ○5 注3 ▲4 △6 ×2,1-5  150円(1),"1-5-2  1,210円(3)",1=2=5  810円(2),3,出口 眞浩,神奈川,53,63,A3,追,3.92,70.43,4,10.9,nan,１車身１/２,nan
3620230126020005,odawara,2023-01-26,5,◎1 ○5 注3 ▲4 △6 ×2,1-5  150円(1),"1-5-2  1,210円(3)",1=2=5  810円(2),4,海野 晃  静,岡,56,58,A3,追,3.86,69.11,5,10.9,nan,１車身１/２,nan
3620230126020005,odawara,2023-01-26,5,◎1 ○5 注3 ▲4 △6 ×2,1-5  150円(1),"1-5-2  1,210円(3)",1=2=5  810円(2),5,山本 淳,神奈川,47,94,A3,追,3.92,79.88,2,10.8,ク,３/４車輪,nan
3620230126020005,odawara,2023-01-26,5,◎1 ○5 注3 ▲4 △6 ×2,1-5  150円(1),"1-5-2  1,210円(3)",1=2=5  810円(2),6,阿部 龍也  山,口,30,119,A3,逃,3.92,68.34,7,11.5,nan,３/４車輪,nan
3620230126020005,odawara,2023-01-26,5,◎1 ○5 注3 ▲4 △6 ×2,1-5  150円(1),"1-5-2  1,210円(3)",1=2=5  810円(2),7,五十嵐 博一  熊,本,48,79,A3,追,3.85,71.69,6,11.6,nan,８車身,nan
3620230126020006,odawara,2023-01-26,6,◎1 ×4 注7 ▲3 ○2 △5,1-4  470円(1),"1-4-7  1,080円(2)",1=4=7  610円(2),1,入江 航太  熊,本,21,119,A3,逃,3.92,79.00,1,10.4,逃,nan,nan
3620230126020006,odawara,2023-01-26,6,◎1 ×4 注7 ▲3 ○2 △5,1-4  470円(1),"1-4-7  1,080円(2)",1=4=7  610円(2),2,大越 啓介  栃,木,33,97,A3,両,3.92,80.89,7,10.4,nan,１車身１/２,nan
3620230126020006,odawara,2023-01-26,6,◎1 ×4 注7 ▲3 ○2 △5,1-4  470円(1),"1-4-7  1,080円(2)",1=4=7  610円(2),3,須々田 大昇  青,森,50,80,A3,追,3.92,70.61,5,10.1,nan,１/２車身,nan
3620230126020006,odawara,2023-01-26,6,◎1 ×4 注7 ▲3 ○2 △5,1-4  470円(1),"1-4-7  1,080円(2)",1=4=7  610円(2),4,梶原 亜湖  静,岡,52,73,A3,追,3.85,76.80,2,10.3,ク,１/２車輪,nan
3620230126020006,odawara,2023-01-26,6,◎1 ×4 注7 ▲3 ○2 △5,1-4  470円(1),"1-4-7  1,080円(2)",1=4=7  610円(2),5,伊藤 一貴  栃,木,50,72,A3,追,3.92,81.48,4,10.0,nan,１/４車輪,nan
3620230126020006,odawara,2023-01-26,6,◎1 ×4 注7 ▲3 ○2 △5,1-4  470円(1),"1-4-7  1,080円(2)",1=4=7  610円(2),6,二木 茂則  埼,玉,46,82,A3,追,3.92,67.41,6,10.0,nan,３/４車身,nan
3620230126020006,odawara,2023-01-26,6,◎1 ×4 注7 ▲3 ○2 △5,1-4  470円(1),"1-4-7  1,080円(2)",1=4=7  610円(2),7,戸ノ下 太郎  千,葉,46,76,A3,追,3.85,71.00,3,10.2,nan,１/４車輪,nan
3620230126020007,odawara,2023-01-26,7,○7 ◎3 △5 ▲1 注2 ×6,"6-3  4,970円(12)","6-3-2  13,240円(34)","2=3=6  1,620円(5)",1,杉浦 康一,北海道,57,58,A3,追,3.85 3.92,82.33,6,10.6,nan,１車身１/２,nan
3620230126020007,odawara,2023-01-26,7,○7 ◎3 △5 ▲1 注2 ×6,"6-3  4,970円(12)","6-3-2  13,240円(34)","2=3=6  1,620円(5)",2,渡辺 福太郎,神奈川,37,103,A3,逃,3.83,68.61,3,10.6,nan,３/４車身,nan
3620230126020007,odawara,2023-01-26,7,○7 ◎3 △5 ▲1 注2 ×6,"6-3  4,970円(12)","6-3-2  13,240円(34)","2=3=6  1,620円(5)",3,宇賀神 浩幸  栃,木,48,73,A3,追,3.92,85.76,2,10.1,差,１/２車輪,nan
3620230126020007,odawara,2023-01-26,7,○7 ◎3 △5 ▲1 注2 ×6,"6-3  4,970円(12)","6-3-2  13,240円(34)","2=3=6  1,620円(5)",4,鈴木 秀明  静,岡,54,62,A3,追,3.92,67.18,5,10.5,nan,１車身１/２,nan
3620230126020007,odawara,2023-01-26,7,○7 ◎3 △5 ▲1 注2 ×6,"6-3  4,970円(12)","6-3-2  13,240円(34)","2=3=6  1,620円(5)",5,高橋 由記  群,馬,43,88,A3,追,3.92,71.71,4,10.2,nan,３/４車身,nan
3620230126020007,odawara,2023-01-26,7,○7 ◎3 △5 ▲1 注2 ×6,"6-3  4,970円(12)","6-3-2  13,240円(34)","2=3=6  1,620円(5)",6,山田 慎一郎,神奈川,43,89,A3,追,3.93,66.93,1,10.4,差,nan,nan
3620230126020007,odawara,2023-01-26,7,○7 ◎3 △5 ▲1 注2 ×6,"6-3  4,970円(12)","6-3-2  13,240円(34)","2=3=6  1,620円(5)",7,早川 成矢  埼,玉,46,78,A3,両,3.92,80.00,7,11.2,nan,６車身,nan
4520230126020001,toyohashi,2023-01-26,1,○9 ◎1 △4 ▲2 注7 ×5,1-9  620円(1),"1-9-3  2,210円(2)","1=3=9  1,060円(3)",1,田中 晴基  千,葉,36,90,S1,追,3.92,103.76,1,12.5,差,nan,松坂を利し
4520230126020001,toyohashi,2023-01-26,1,○9 ◎1 △4 ▲2 注7 ×5,1-9  620円(1),"1-9-3  2,210円(2)","1=3=9  1,060円(3)",2,新納 大輝,鹿児島,33,103,S2,両,3.92,95.94,5,12.4,nan,１/２車輪,６番手捲ず
4520230126020001,toyohashi,2023-01-26,1,○9 ◎1 △4 ▲2 注7 ×5,1-9  620円(1),"1-9-3  2,210円(2)","1=3=9  1,060円(3)",3,山口 泰生  岐,阜,41,89,S1,追,3.92,107.38,3,12.0,nan,１/２車身,コース縫い
4520230126020001,toyohashi,2023-01-26,1,○9 ◎1 △4 ▲2 注7 ×5,1-9  620円(1),"1-9-3  2,210円(2)","1=3=9  1,060円(3)",4,佐藤 雅春  宮,城,35,94,S2,両,3.92,93.60,4,12.4,nan,１/２車輪,位置死守し
4520230126020001,toyohashi,2023-01-26,1,○9 ◎1 △4 ▲2 注7 ×5,1-9  620円(1),"1-9-3  2,210円(2)","1=3=9  1,060円(3)",5,神田 龍  三,重,33,105,S2,逃,3.92,99.47,6,12.1,nan,１/４車輪,後方捲れず
4520230126020001,toyohashi,2023-01-26,1,○9 ◎1 △4 ▲2 注7 ×5,1-9  620円(1),"1-9-3  2,210円(2)","1=3=9  1,060円(3)",6,高津 晃治  岡,山,43,87,S2,追,3.93,92.72,7,12.3,nan,１車輪,小原と一緒
4520230126020001,toyohashi,2023-01-26,1,○9 ◎1 △4 ▲2 注7 ×5,1-9  620円(1),"1-9-3  2,210円(2)","1=3=9  1,060円(3)",7,上吹越 直樹,鹿児島,41,86,S2,両,3.92,97.05,8,12.3,nan,１/２車身,捲乗外出ず
4520230126020001,toyohashi,2023-01-26,1,○9 ◎1 △4 ▲2 注7 ×5,1-9  620円(1),"1-9-3  2,210円(2)","1=3=9  1,060円(3)",8,小原 周祐  高,知,31,99,S2,逃,3.92,93.11,9,13.6,nan,大差,内粘競負け
4520230126020001,toyohashi,2023-01-26,1,○9 ◎1 △4 ▲2 注7 ×5,1-9  620円(1),"1-9-3  2,210円(2)","1=3=9  1,060円(3)",9,松坂 侑亮,神奈川,24,115,S2,逃,3.92,98.39,2,12.6,逃,１/２車輪,鐘過先行し
4520230126020002,toyohashi,2023-01-26,2,◎9 ○1 注5 △2 ×7 ▲3,3-9  610円(1),"3-9-4  2,410円(7)",3=4=9  930円(4),1,吉武 信太朗  愛,媛,29,107,S2,逃,3.93,97.78,5,12.2,nan,１/４車輪,捲りマーク
4520230126020002,toyohashi,2023-01-26,2,◎9 ○1 注5 △2 ×7 ▲3,3-9  610円(1),"3-9-4  2,410円(7)",3=4=9  930円(4),2,小島 歩,神奈川,33,97,S2,追,3.92,98.07,6,12.2,nan,タイヤ差,先手追走し
4520230126020002,toyohashi,2023-01-26,2,◎9 ○1 注5 △2 ×7 ▲3,3-9  610円(1),"3-9-4  2,410円(7)",3=4=9  930円(4),3,柿澤 大貴  長,野,33,97,S1,追,3.92,105.96,1,12.4,差,nan,牽制抜出す
4520230126020002,toyohashi,2023-01-26,2,◎9 ○1 注5 △2 ×7 ▲3,3-9  610円(1),"3-9-4  2,410円(7)",3=4=9  930円(4),4,安部 達也  埼,玉,45,83,S2,追,3.93,95.72,3,12.3,nan,１/４車輪,先行３番手
4520230126020002,toyohashi,2023-01-26,2,◎9 ○1 注5 △2 ×7 ▲3,3-9  610円(1),"3-9-4  2,410円(7)",3=4=9  930円(4),5,阪本 正和  長,崎,52,70,S2,追,3.92,95.96,8,12.2,nan,３/４車身,捲り３番手
4520230126020002,toyohashi,2023-01-26,2,◎9 ○1 注5 △2 ×7 ▲3,3-9  610円(1),"3-9-4  2,410円(7)",3=4=9  930円(4),6,北野 良栄  愛,知,39,95,S2,両,3.92,93.20,9,12.2,nan,２車身,８番手口空
4520230126020002,toyohashi,2023-01-26,2,◎9 ○1 注5 △2 ×7 ▲3,3-9  610円(1),"3-9-4  2,410円(7)",3=4=9  930円(4),7,吉田 昌司  茨,城,25,111,S2,逃,3.92,96.09,4,12.7,nan,３/４車輪,鐘逃後１着
4520230126020002,toyohashi,2023-01-26,2,◎9 ○1 注5 △2 ×7 ▲3,3-9  610円(1),"3-9-4  2,410円(7)",3=4=9  930円(4),8,小林 信晴  愛,知,44,83,S2,追,3.92,95.03,7,11.8,nan,１/２車身,殿尻追込み
4520230126020002,toyohashi,2023-01-26,2,◎9 ○1 注5 △2 ×7 ▲3,3-9  610円(1),"3-9-4  2,410円(7)",3=4=9  930円(4),9,川口 雄太  徳,島,26,111,S2,逃,3.92,103.36,2,12.2,捲,１/２車身,５番手捲上
4520230126020003,toyohashi,2023-01-26,3,注1 ○6 ◎8 △2 ▲9 ×4,9-7  600円(2),"9-7-4  3,110円(8)","4=7=9  1,680円(6)",1,岡本 大嗣  東,京,42,88,S2,追,3.92,100.26,4,12.3,nan,３/４車輪,３番手取り
4520230126020003,toyohashi,2023-01-26,3,注1 ○6 ◎8 △2 ▲9 ×4,9-7  600円(2),"9-7-4  3,110円(8)","4=7=9  1,680円(6)",2,藤原 俊太郎  岡,山,26,111,S2,逃,3.92,99.03,9,14.1,nan,大差,突っ張られ
4520230126020003,toyohashi,2023-01-26,3,注1 ○6 ◎8 △2 ▲9 ×4,9-7  600円(2),"9-7-4  3,110円(8)","4=7=9  1,680円(6)",3,大石 崇晴  大,阪,30,109,S2,逃,3.92,97.76,7,12.7,nan,１/２車輪,突張粘れず
4520230126020003,toyohashi,2023-01-26,3,注1 ○6 ◎8 △2 ▲9 ×4,9-7  600円(2),"9-7-4  3,110円(8)","4=7=9  1,680円(6)",4,上田 学  愛,媛,51,69,S2,追,3.93,91.56,3,12.1,nan,１車身１/２,切替４番手
4520230126020003,toyohashi,2023-01-26,3,注1 ○6 ◎8 △2 ▲9 ×4,9-7  600円(2),"9-7-4  3,110円(8)","4=7=9  1,680円(6)",5,高木 和仁  福,岡,48,76,S2,追,3.92,92.16,6,12.1,nan,３/４車身,掬い位置奪
4520230126020003,toyohashi,2023-01-26,3,注1 ○6 ◎8 △2 ▲9 ×4,9-7  600円(2),"9-7-4  3,110円(8)","4=7=9  1,680円(6)",6,西村 行貴  東,京,38,92,S2,追,3.92,89.03,5,12.0,nan,１/２車身,はぐれ踏上
4520230126020003,toyohashi,2023-01-26,3,注1 ○6 ◎8 △2 ▲9 ×4,9-7  600円(2),"9-7-4  3,110円(8)","4=7=9  1,680円(6)",7,松田 治之  大,阪,48,73,S2,両,3.93,102.48,2,12.3,捲,１/４車輪,併せ外出し
4520230126020003,toyohashi,2023-01-26,3,注1 ○6 ◎8 △2 ▲9 ×4,9-7  600円(2),"9-7-4  3,110円(8)","4=7=9  1,680円(6)",8,神山 尚  栃,木,31,109,S2,両,3.92,89.85,8,12.0,nan,１/４車輪,追走流込み
4520230126020003,toyohashi,2023-01-26,3,注1 ○6 ◎8 △2 ▲9 ×4,9-7  600円(2),"9-7-4  3,110円(8)","4=7=9  1,680円(6)",9,大川 龍二  広,島,38,91,S1,両,3.92,107.03,1,12.2,差,nan,前不発踏上
4520230126020004,toyohashi,2023-01-26,4,◎9 ○1 注4 ×7 ▲5 △2,9-1  500円(2),"9-1-4  2,190円(5)","1=4=9  1,430円(5)",1,島野 浩司  愛,知,53,62,S2,追,3.92,98.94,2,12.1,ク,１/２車輪,絶好差せず
4520230126020004,toyohashi,2023-01-26,4,◎9 ○1 注4 ×7 ▲5 △2,9-1  500円(2),"9-1-4  2,190円(5)","1=4=9  1,430円(5)",2,志村 龍己  山,梨,36,98,S2,追,3.92,97.52,6,11.9,nan,１/２車身,切替え掬い
4520230126020004,toyohashi,2023-01-26,4,◎9 ○1 注4 ×7 ▲5 △2,9-1  500円(2),"9-1-4  2,190円(5)","1=4=9  1,430円(5)",3,鹿内 翔  青,森,37,95,S2,追,3.92,98.14,8,12.1,nan,１/８車輪,キメられて
4520230126020004,toyohashi,2023-01-26,4,◎9 ○1 注4 ×7 ▲5 △2,9-1  500円(2),"9-1-4  2,190円(5)","1=4=9  1,430円(5)",4,山口 智弘  愛,知,32,99,S2,両,3.93,94.24,3,12.0,nan,１/２車身,先行３番手
4520230126020004,toyohashi,2023-01-26,4,◎9 ○1 注4 ×7 ▲5 △2,9-1  500円(2),"9-1-4  2,190円(5)","1=4=9  1,430円(5)",5,岡田 泰地  栃,木,30,100,S1,追,3.92,104.48,4,11.9,nan,２車身,切替内キメ
4520230126020004,toyohashi,2023-01-26,4,◎9 ○1 注4 ×7 ▲5 △2,9-1  500円(2),"9-1-4  2,190円(5)","1=4=9  1,430円(5)",6,田口 勇介  秋,田,22,119,S2,逃,3.92,92.41,5,12.1,nan,１/２車輪,捲り進まず
4520230126020004,toyohashi,2023-01-26,4,◎9 ○1 注4 ×7 ▲5 △2,9-1  500円(2),"9-1-4  2,190円(5)","1=4=9  1,430円(5)",7,金子 哲大  埼,玉,34,95,S2,逃,3.92,95.57,9,13.3,nan,大差,捲り併され
4520230126020004,toyohashi,2023-01-26,4,◎9 ○1 注4 ×7 ▲5 △2,9-1  500円(2),"9-1-4  2,190円(5)","1=4=9  1,430円(5)",8,岡部 芳幸  福,島,52,66,S2,追,3.92,92.86,7,12.0,nan,１/２車身,後方掬われ
4520230126020004,toyohashi,2023-01-26,4,◎9 ○1 注4 ×7 ▲5 △2,9-1  500円(2),"9-1-4  2,190円(5)","1=4=9  1,430円(5)",9,上田 尭弥  熊,本,25,113,S1,逃,3.92,103.90,1,12.2,逃,nan,完封の逃げ
4520230126020005,toyohashi,2023-01-26,5,◎2 ○5 ×9 ▲7 注1 △6,"2-7  2,870円(7)","2-7-5  6,430円(17)",2=5=7  510円(2),1,武田 哲二  京,都,52,65,S2,追,3.93,95.27,8,12.5,nan,５車身,加速に口空
4520230126020005,toyohashi,2023-01-26,5,◎2 ○5 ×9 ▲7 注1 △6,"2-7  2,870円(7)","2-7-5  6,430円(17)",2=5=7  510円(2),2,櫻井 祐太郎  宮,城,23,117,S1,逃,3.92,103.22,1,11.4,捲,nan,後方捲届く
4520230126020005,toyohashi,2023-01-26,5,◎2 ○5 ×9 ▲7 注1 △6,"2-7  2,870円(7)","2-7-5  6,430円(17)",2=5=7  510円(2),3,橋本 勝弘  愛,媛,40,89,S2,追,3.92,95.42,9,nan,nan,大差,番手で離れ
4520230126020005,toyohashi,2023-01-26,5,◎2 ○5 ×9 ▲7 注1 △6,"2-7  2,870円(7)","2-7-5  6,430円(17)",2=5=7  510円(2),4,越智 展孝  愛,媛,41,88,S2,追,3.92,92.68,5,12.0,nan,２車身,前一杯踏上
4520230126020005,toyohashi,2023-01-26,5,◎2 ○5 ×9 ▲7 注1 △6,"2-7  2,870円(7)","2-7-5  6,430円(17)",2=5=7  510円(2),5,青森 伸也  福,島,45,87,S2,追,3.92,104.39,3,11.4,nan,１/４車輪,捲りマーク
4520230126020005,toyohashi,2023-01-26,5,◎2 ○5 ×9 ▲7 注1 △6,"2-7  2,870円(7)","2-7-5  6,430円(17)",2=5=7  510円(2),6,中村 雅仁  熊,本,41,90,S2,追,3.92,91.50,7,12.1,nan,３車身,急追最後離
4520230126020005,toyohashi,2023-01-26,5,◎2 ○5 ×9 ▲7 注1 △6,"2-7  2,870円(7)","2-7-5  6,430円(17)",2=5=7  510円(2),7,筒井 裕哉  兵,庫,41,89,S2,両,3.92,97.88,2,12.1,捲,１/２車身,先捲り粘る
4520230126020005,toyohashi,2023-01-26,5,◎2 ○5 ×9 ▲7 注1 △6,"2-7  2,870円(7)","2-7-5  6,430円(17)",2=5=7  510円(2),8,城戸 俊潔  岡,山,24,115,S2,逃,3.92,92.05,6,12.7,nan,１/２車身,鐘逃捲られ
4520230126020005,toyohashi,2023-01-26,5,◎2 ○5 ×9 ▲7 注1 △6,"2-7  2,870円(7)","2-7-5  6,430円(17)",2=5=7  510円(2),9,白岩 大助  埼,玉,43,84,S2,追,3.92,97.21,4,11.4,nan,１車身,捲り３番手
4520230126020006,toyohashi,2023-01-26,6,◎5 ○7 ▲1 注4 ×2 △9,5-7  240円(1),"5-7-6  10,670円(26)","5=6=7  5,800円(12)",1,新田 康仁  静,岡,48,74,S2,両,3.92,104.57,9,12.5,nan,１車身１/２,口空絡まれ
4520230126020006,toyohashi,2023-01-26,6,◎5 ○7 ▲1 注4 ×2 △9,5-7  240円(1),"5-7-6  10,670円(26)","5=6=7  5,800円(12)",2,上田 国広  三,重,39,89,S2,追,3.92,101.96,6,12.3,nan,１/４車輪,口空飛付れ
4520230126020006,toyohashi,2023-01-26,6,◎5 ○7 ▲1 注4 ×2 △9,5-7  240円(1),"5-7-6  10,670円(26)","5=6=7  5,800円(12)",3,渡部 哲男  愛,媛,43,84,S1,追,3.92,109.62,7,11.8,nan,１/２車輪,最後方では
4520230126020006,toyohashi,2023-01-26,6,◎5 ○7 ▲1 注4 ×2 △9,5-7  240円(1),"5-7-6  10,670円(26)","5=6=7  5,800円(12)",4,藤井 侑吾  愛,知,27,115,S2,逃,3.83,101.46,5,12.7,nan,１/２車身,叩き後ろ敵
4520230126020006,toyohashi,2023-01-26,6,◎5 ○7 ▲1 注4 ×2 △9,5-7  240円(1),"5-7-6  10,670円(26)","5=6=7  5,800円(12)",5,坂井 洋  栃,木,28,115,S1,逃,3.92,114.11,1,12.2,差,nan,嵌まり追込
4520230126020006,toyohashi,2023-01-26,6,◎5 ○7 ▲1 注4 ×2 △9,5-7  240円(1),"5-7-6  10,670円(26)","5=6=7  5,800円(12)",6,大西 貴晃  大,分,30,101,S2,逃,3.92,98.23,3,12.2,nan,２車身,捲上げ続く
4520230126020006,toyohashi,2023-01-26,6,◎5 ○7 ▲1 注4 ×2 △9,5-7  240円(1),"5-7-6  10,670円(26)","5=6=7  5,800円(12)",7,福田 知也,神奈川,40,88,S1,追,3.92,110.53,2,12.1,ク,１車輪,坂井マーク
4520230126020006,toyohashi,2023-01-26,6,◎5 ○7 ▲1 注4 ×2 △9,5-7  240円(1),"5-7-6  10,670円(26)","5=6=7  5,800円(12)",8,山口 貴嗣  福,岡,44,82,S2,追,3.92,100.78,8,12.2,nan,１/２車身,捲りに離れ
4520230126020006,toyohashi,2023-01-26,6,◎5 ○7 ▲1 注4 ×2 △9,5-7  240円(1),"5-7-6  10,670円(26)","5=6=7  5,800円(12)",9,原田 研太朗  徳,島,32,98,S1,逃,3.93,107.15,4,11.8,nan,１/２車身,叩れ捲追込
4520230126020007,toyohashi,2023-01-26,7,◎5 ○1 △6 注7 ×2 ▲8,"9-5  2,530円(5)","9-5-4  11,520円(27)","4=5=9  3,250円(10)",1,吉田 敏洋  愛,知,43,85,S1,両,3.92,105.24,4,11.7,nan,１/２車身,目標遅仕掛
4520230126020007,toyohashi,2023-01-26,7,◎5 ○1 △6 注7 ×2 ▲8,"9-5  2,530円(5)","9-5-4  11,520円(27)","4=5=9  3,250円(10)",2,小岩 大介  大,分,38,90,S1,追,3.92,106.88,7,12.2,nan,１/２車輪,久島マーク
4520230126020007,toyohashi,2023-01-26,7,◎5 ○1 △6 注7 ×2 ▲8,"9-5  2,530円(5)","9-5-4  11,520円(27)","4=5=9  3,250円(10)",3,齋木 翔多  静,岡,24,115,S2,逃,3.93,103.40,5,12.5,nan,３/４車輪,鐘逃後１着
4520230126020007,toyohashi,2023-01-26,7,◎5 ○1 △6 注7 ×2 ▲8,"9-5  2,530円(5)","9-5-4  11,520円(27)","4=5=9  3,250円(10)",4,近藤 俊明,神奈川,44,87,S2,追,3.92,101.93,3,12.2,nan,１/２車身,先行３番手
4520230126020007,toyohashi,2023-01-26,7,◎5 ○1 △6 注7 ×2 ▲8,"9-5  2,530円(5)","9-5-4  11,520円(27)","4=5=9  3,250円(10)",5,山口 拳矢  岐,阜,27,117,S1,逃,3.92,112.68,2,11.7,捲,１/２車輪,後手捲追込
4520230126020007,toyohashi,2023-01-26,7,◎5 ○1 △6 注7 ×2 ▲8,"9-5  2,530円(5)","9-5-4  11,520円(27)","4=5=9  3,250円(10)",6,鷲田 幸司  福,井,37,92,S2,追,3.93,94.91,8,11.8,nan,１/２車身,後手ライン
4520230126020007,toyohashi,2023-01-26,7,◎5 ○1 △6 注7 ×2 ▲8,"9-5  2,530円(5)","9-5-4  11,520円(27)","4=5=9  3,250円(10)",7,久島 尚樹  宮,崎,31,100,S2,両,3.92,102.50,5,12.3,nan,３/４車輪,中団捲れず
4520230126020007,toyohashi,2023-01-26,7,◎5 ○1 △6 注7 ×2 ▲8,"9-5  2,530円(5)","9-5-4  11,520円(27)","4=5=9  3,250円(10)",8,佐方 良行  熊,本,42,97,S2,追,3.92,99.00,9,12.2,nan,１/２車身,追走飲まれ
4520230126020007,toyohashi,2023-01-26,7,◎5 ○1 △6 注7 ×2 ▲8,"9-5  2,530円(5)","9-5-4  11,520円(27)","4=5=9  3,250円(10)",9,大塚 玲,神奈川,41,89,S2,追,3.92,104.92,1,12.2,差,nan,牽制抜出す
4520230126020008,toyohashi,2023-01-26,8,○2 ◎7 注4 ▲5 ×1 △9,"4-7  9,840円(18)","4-7-9  67,850円(98)","4=7=9  1,340円(5)",1,河野 通孝  茨,城,39,88,S1,追,3.93,101.74,7,11.9,nan,１/２車輪,河合と一緒
4520230126020008,toyohashi,2023-01-26,8,○2 ◎7 注4 ▲5 ×1 △9,"4-7  9,840円(18)","4-7-9  67,850円(98)","4=7=9  1,340円(5)",2,志田 龍星  岐,阜,25,119,S2,逃,3.92,107.22,4,12.5,nan,１/２車身,鐘逃粘れず
4520230126020008,toyohashi,2023-01-26,8,○2 ◎7 注4 ▲5 ×1 △9,"4-7  9,840円(18)","4-7-9  67,850円(98)","4=7=9  1,340円(5)",3,新山 将史  青,森,32,98,S1,追,3.92,105.70,5,11.9,nan,１/２車身,菅田マーク
4520230126020008,toyohashi,2023-01-26,8,○2 ◎7 注4 ▲5 ×1 △9,"4-7  9,840円(18)","4-7-9  67,850円(98)","4=7=9  1,340円(5)",4,小堺 浩二  石,川,40,91,S2,両,3.92,100.69,1,12.0,差,nan,３番手交し
4520230126020008,toyohashi,2023-01-26,8,○2 ◎7 注4 ▲5 ×1 △9,"4-7  9,840円(18)","4-7-9  67,850円(98)","4=7=9  1,340円(5)",5,河合 佑弥  東,京,28,113,S2,逃,3.92,101.96,8,12.2,nan,４車身,叩れ追上遭
4520230126020008,toyohashi,2023-01-26,8,○2 ◎7 注4 ▲5 ×1 △9,"4-7  9,840円(18)","4-7-9  67,850円(98)","4=7=9  1,340円(5)",6,山中 秀将  千,葉,36,95,S2,逃,3.92,95.18,9,12.4,nan,３/４車身,後方捲れず
4520230126020008,toyohashi,2023-01-26,8,○2 ◎7 注4 ▲5 ×1 △9,"4-7  9,840円(18)","4-7-9  67,850円(98)","4=7=9  1,340円(5)",7,浅井 康太  三,重,38,90,S1,両,3.92,113.92,2,12.1,差,タイヤ差,車間空差す
4520230126020008,toyohashi,2023-01-26,8,○2 ◎7 注4 ▲5 ×1 △9,"4-7  9,840円(18)","4-7-9  67,850円(98)","4=7=9  1,340円(5)",8,小埜 正義  千,葉,41,88,S2,両,3.92,99.22,6,11.8,nan,１車身,捲乗り追込
4520230126020008,toyohashi,2023-01-26,8,○2 ◎7 注4 ▲5 ×1 △9,"4-7  9,840円(18)","4-7-9  67,850円(98)","4=7=9  1,340円(5)",9,菅田 壱道  宮,城,36,91,S2,両,3.92,108.33,3,11.9,nan,３/４車輪,位置取外阻
4520230126020009,toyohashi,2023-01-26,9,○7 ◎2 注4 ×9 △1 ▲6,2-9  770円(2),"2-9-7  1,590円(5)",2=7=9  390円(1),1,小川 勇介  福,岡,38,90,S1,追,3.92,109.58,4,12.2,nan,３/４車輪,野田マーク
4520230126020009,toyohashi,2023-01-26,9,○7 ◎2 注4 ×9 △1 ▲6,2-9  770円(2),"2-9-7  1,590円(5)",2=7=9  390円(1),2,守澤 太志  秋,田,37,96,SS,両,3.92,118.76,1,12.5,差,nan,野口を利し
4520230126020009,toyohashi,2023-01-26,9,○7 ◎2 注4 ×9 △1 ▲6,2-9  770円(2),"2-9-7  1,590円(5)",2=7=9  390円(1),3,高久保 雄介  京,都,36,100,S2,両,3.92,105.23,7,12.3,nan,３/４車身,前不発切替
4520230126020009,toyohashi,2023-01-26,9,○7 ◎2 注4 ×9 △1 ▲6,2-9  770円(2),"2-9-7  1,590円(5)",2=7=9  390円(1),4,江連 和洋  栃,木,50,76,S2,追,3.85,100.52,5,12.5,nan,タイヤ差,先行３番手
4520230126020009,toyohashi,2023-01-26,9,○7 ◎2 注4 ×9 △1 ▲6,2-9  770円(2),"2-9-7  1,590円(5)",2=7=9  390円(1),5,才迫 開  広,島,30,101,S2,逃,3.92,103.08,8,12.0,nan,１/４車輪,単騎最後方
4520230126020009,toyohashi,2023-01-26,9,○7 ◎2 注4 ×9 △1 ▲6,2-9  770円(2),"2-9-7  1,590円(5)",2=7=9  390円(1),6,池野 健太  兵,庫,31,109,S2,逃,3.92,95.22,9,nan,nan,大差,野口に踏負
4520230126020009,toyohashi,2023-01-26,9,○7 ◎2 注4 ×9 △1 ▲6,2-9  770円(2),"2-9-7  1,590円(5)",2=7=9  390円(1),7,野口 裕史  千,葉,39,111,S1,逃,3.93,108.05,3,12.8,nan,１/２車身,突張一本棒
4520230126020009,toyohashi,2023-01-26,9,○7 ◎2 注4 ×9 △1 ▲6,2-9  770円(2),"2-9-7  1,590円(5)",2=7=9  390円(1),8,伊原 克彦  福,井,40,91,S1,両,3.92,98.41,6,12.1,nan,１車身１/２,前を交わし
